,location,city,country,utc,parameter,value,unit,latitude,longitude,attribution
9740,HU0057A,Csongrád,HU,2016-05-29 08:00:00+00:00,pm25,8.337232,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9741,HU0057A,Csongrád,HU,2016-05-29 09:00:00+00:00,pm25,8.725157000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9742,HU0057A,Csongrád,HU,2016-05-29 10:00:00+00:00,pm25,8.878522,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9743,HU0057A,Csongrád,HU,2016-05-29 11:00:00+00:00,pm25,7.312411,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9744,HU0057A,Csongrád,HU,2016-05-29 12:00:00+00:00,pm25,6.693250999999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9745,HU0057A,Csongrád,HU,2016-05-29 13:00:00+00:00,pm25,5.3825226,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9746,HU0057A,Csongrád,HU,2016-05-29 14:00:00+00:00,pm25,4.860776,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9747,HU0057A,Csongrád,HU,2016-05-29 15:00:00+00:00,pm25,5.241306,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9748,HU0057A,Csongrád,HU,2016-05-29 16:00:00+00:00,pm25,5.391748000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9749,HU0057A,Csongrád,HU,2016-05-29 17:00:00+00:00,pm25,5.054215,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9750,HU0057A,Csongrád,HU,2016-05-29 18:00:00+00:00,pm25,4.920772,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9751,HU0057A,Csongrád,HU,2016-05-29 19:00:00+00:00,pm25,5.729744,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9752,HU0057A,Csongrád,HU,2016-05-29 20:00:00+00:00,pm25,6.04957,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9753,HU0057A,Csongrád,HU,2016-05-29 21:00:00+00:00,pm25,6.9328856,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9754,HU0057A,Csongrád,HU,2016-05-29 22:00:00+00:00,pm25,7.282103,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9755,HU0057A,Csongrád,HU,2016-05-29 23:00:00+00:00,pm25,8.943760000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9756,HU0057A,Csongrád,HU,2016-05-30 00:00:00+00:00,pm25,9.596209,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9757,HU0057A,Csongrád,HU,2016-05-30 01:00:00+00:00,pm25,10.165523,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9758,HU0057A,Csongrád,HU,2016-05-30 02:00:00+00:00,pm25,10.3906,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9759,HU0057A,Csongrád,HU,2016-05-30 03:00:00+00:00,pm25,8.451413,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9760,HU0057A,Csongrád,HU,2016-05-30 04:00:00+00:00,pm25,7.689991,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9761,HU0057A,Csongrád,HU,2016-05-30 05:00:00+00:00,pm25,7.61728,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9762,HU0057A,Csongrád,HU,2016-05-30 06:00:00+00:00,pm25,7.588533999999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9763,HU0057A,Csongrád,HU,2016-05-30 07:00:00+00:00,pm25,6.6195770000000005,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9764,HU0057A,Csongrád,HU,2016-05-30 08:00:00+00:00,pm25,6.2365010000000005,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9765,HU0057A,Csongrád,HU,2016-05-30 09:00:00+00:00,pm25,6.3864493,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9766,HU0057A,Csongrád,HU,2016-05-30 10:00:00+00:00,pm25,6.445730999999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9767,HU0057A,Csongrád,HU,2016-05-30 11:00:00+00:00,pm25,7.152371400000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9768,HU0057A,Csongrád,HU,2016-05-30 12:00:00+00:00,pm25,7.431741000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9769,HU0057A,Csongrád,HU,2016-05-30 13:00:00+00:00,pm25,7.113987,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9770,HU0057A,Csongrád,HU,2016-05-30 14:00:00+00:00,pm25,6.989221000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9771,HU0057A,Csongrád,HU,2016-05-30 15:00:00+00:00,pm25,7.1421695000000005,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9772,HU0057A,Csongrád,HU,2016-05-30 16:00:00+00:00,pm25,7.202225,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9773,HU0057A,Csongrád,HU,2016-05-30 17:00:00+00:00,pm25,5.9064894,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9774,HU0057A,Csongrád,HU,2016-05-30 18:00:00+00:00,pm25,5.394222,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9775,HU0057A,Csongrád,HU,2016-05-30 19:00:00+00:00,pm25,6.052093,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9776,HU0057A,Csongrád,HU,2016-05-30 20:00:00+00:00,pm25,6.315753,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9777,HU0057A,Csongrád,HU,2016-05-30 21:00:00+00:00,pm25,7.7571034,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9778,HU0057A,Csongrád,HU,2016-05-30 22:00:00+00:00,pm25,8.330845,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9779,HU0057A,Csongrád,HU,2016-05-30 23:00:00+00:00,pm25,7.020882,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9780,HU0057A,Csongrád,HU,2016-05-31 00:00:00+00:00,pm25,6.495877,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9781,HU0057A,Csongrád,HU,2016-05-31 01:00:00+00:00,pm25,6.826458000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9782,HU0057A,Csongrád,HU,2016-05-31 02:00:00+00:00,pm25,6.9589479999999995,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9783,HU0057A,Csongrád,HU,2016-05-31 03:00:00+00:00,pm25,5.7400265,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9784,HU0057A,Csongrád,HU,2016-05-31 04:00:00+00:00,pm25,5.254825,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9785,HU0057A,Csongrád,HU,2016-05-31 05:00:00+00:00,pm25,6.416139599999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9786,HU0057A,Csongrád,HU,2016-05-31 06:00:00+00:00,pm25,6.881569,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9787,HU0057A,Csongrád,HU,2016-05-31 07:00:00+00:00,pm25,8.013589,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9788,HU0057A,Csongrád,HU,2016-05-31 08:00:00+00:00,pm25,8.464198,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9789,HU0057A,Csongrád,HU,2016-05-31 09:00:00+00:00,pm25,7.850471499999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9790,HU0057A,Csongrád,HU,2016-05-31 10:00:00+00:00,pm25,7.606172999999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9791,HU0057A,Csongrád,HU,2016-05-31 11:00:00+00:00,pm25,6.351106,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9792,HU0057A,Csongrád,HU,2016-05-31 12:00:00+00:00,pm25,5.851516,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9793,HU0057A,Csongrád,HU,2016-05-31 13:00:00+00:00,pm25,7.171626,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9794,HU0057A,Csongrád,HU,2016-05-31 14:00:00+00:00,pm25,7.697107000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9795,HU0057A,Csongrád,HU,2016-05-31 15:00:00+00:00,pm25,7.083703999999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9796,HU0057A,Csongrád,HU,2016-05-31 16:00:00+00:00,pm25,6.839534,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9797,HU0057A,Csongrád,HU,2016-05-31 17:00:00+00:00,pm25,5.775868,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9798,HU0057A,Csongrád,HU,2016-05-31 18:00:00+00:00,pm25,5.352467,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9799,HU0057A,Csongrád,HU,2016-05-31 19:00:00+00:00,pm25,4.5171633,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9800,HU0057A,Csongrád,HU,2016-05-31 20:00:00+00:00,pm25,4.184664,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9801,HU0057A,Csongrád,HU,2016-05-31 21:00:00+00:00,pm25,8.257218,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9802,HU0057A,Csongrád,HU,2016-05-31 22:00:00+00:00,pm25,9.878332,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9803,HU0057A,Csongrád,HU,2016-05-31 23:00:00+00:00,pm25,9.354294,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9804,HU0057A,Csongrád,HU,2016-06-01 00:00:00+00:00,pm25,9.145696000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9805,HU0057A,Csongrád,HU,2016-06-01 01:00:00+00:00,pm25,8.294193,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9806,HU0057A,Csongrád,HU,2016-06-01 02:00:00+00:00,pm25,7.955245,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9807,HU0057A,Csongrád,HU,2016-06-01 03:00:00+00:00,pm25,6.500672,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9808,HU0057A,Csongrád,HU,2016-06-01 04:00:00+00:00,pm25,5.921667,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9809,HU0057A,Csongrád,HU,2016-06-01 05:00:00+00:00,pm25,5.0686054,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9810,HU0057A,Csongrád,HU,2016-06-01 06:00:00+00:00,pm25,4.731349,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9811,HU0057A,Csongrád,HU,2016-06-01 07:00:00+00:00,pm25,4.379847,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9812,HU0057A,Csongrád,HU,2016-06-01 08:00:00+00:00,pm25,4.239929,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9813,HU0057A,Csongrád,HU,2016-06-01 09:00:00+00:00,pm25,5.9118733,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9814,HU0057A,Csongrád,HU,2016-06-01 10:00:00+00:00,pm25,6.577405000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9815,HU0057A,Csongrád,HU,2016-06-01 11:00:00+00:00,pm25,8.096817,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9816,HU0057A,Csongrád,HU,2016-06-01 12:00:00+00:00,pm25,8.697515,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9817,HU0057A,Csongrád,HU,2016-06-01 13:00:00+00:00,pm25,7.674104700000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9818,HU0057A,Csongrád,HU,2016-06-01 14:00:00+00:00,pm25,7.2695,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9819,HU0057A,Csongrád,HU,2016-06-01 15:00:00+00:00,pm25,9.436577,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9820,HU0057A,Csongrád,HU,2016-06-01 16:00:00+00:00,pm25,10.2992,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9821,HU0057A,Csongrád,HU,2016-06-01 17:00:00+00:00,pm25,10.755245,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9822,HU0057A,Csongrád,HU,2016-06-01 18:00:00+00:00,pm25,10.93678,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9823,HU0057A,Csongrád,HU,2016-06-01 19:00:00+00:00,pm25,0.7204158,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9824,HU0057A,Csongrád,HU,2016-06-01 20:00:00+00:00,pm25,0.585,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9825,HU0057A,Csongrád,HU,2016-06-01 21:00:00+00:00,pm25,13.796510000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9826,HU0057A,Csongrád,HU,2016-06-01 22:00:00+00:00,pm25,14.232470000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9827,HU0057A,Csongrád,HU,2016-06-01 23:00:00+00:00,pm25,16.05519,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9828,HU0057A,Csongrád,HU,2016-06-02 00:00:00+00:00,pm25,16.11534,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9829,HU0057A,Csongrád,HU,2016-06-02 01:00:00+00:00,pm25,11.929160000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9830,HU0057A,Csongrád,HU,2016-06-02 02:00:00+00:00,pm25,11.79102,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9831,HU0057A,Csongrád,HU,2016-06-02 03:00:00+00:00,pm25,12.81075,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9832,HU0057A,Csongrád,HU,2016-06-02 04:00:00+00:00,pm25,12.842889999999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9833,HU0057A,Csongrád,HU,2016-06-02 05:00:00+00:00,pm25,12.65695,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9834,HU0057A,Csongrád,HU,2016-06-02 06:00:00+00:00,pm25,12.65109,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9835,HU0057A,Csongrád,HU,2016-06-02 07:00:00+00:00,pm25,10.908914999999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9836,HU0057A,Csongrád,HU,2016-06-02 08:00:00+00:00,pm25,10.85143,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9837,HU0057A,Csongrád,HU,2016-06-02 09:00:00+00:00,pm25,12.49719,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9838,HU0057A,Csongrád,HU,2016-06-02 10:00:00+00:00,pm25,12.54906,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9839,HU0057A,Csongrád,HU,2016-06-02 11:00:00+00:00,pm25,9.592312,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9840,HU0057A,Csongrád,HU,2016-06-02 12:00:00+00:00,pm25,9.499119,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9841,HU0057A,Csongrád,HU,2016-06-02 13:00:00+00:00,pm25,6.966271400000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9842,HU0057A,Csongrád,HU,2016-06-02 14:00:00+00:00,pm25,6.882691,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9843,HU0057A,Csongrád,HU,2016-06-02 15:00:00+00:00,pm25,7.115314,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9844,HU0057A,Csongrád,HU,2016-06-02 16:00:00+00:00,pm25,7.1226460000000005,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9845,HU0057A,Csongrád,HU,2016-06-02 17:00:00+00:00,pm25,5.2212806,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9846,HU0057A,Csongrád,HU,2016-06-02 18:00:00+00:00,pm25,5.161352,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9847,HU0057A,Csongrád,HU,2016-06-02 19:00:00+00:00,pm25,3.8591275,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9848,HU0057A,Csongrád,HU,2016-06-02 20:00:00+00:00,pm25,3.818083,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9849,HU0057A,Csongrád,HU,2016-06-02 21:00:00+00:00,pm25,2.9378345,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9850,HU0057A,Csongrád,HU,2016-06-02 22:00:00+00:00,pm25,2.9100900000000003,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9851,HU0057A,Csongrád,HU,2016-06-02 23:00:00+00:00,pm25,5.7113657,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
9852,HU0057A,Csongrád,HU,2016-06-03 00:00:00+00:00,pm25,5.799658,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
