,location,city,country,utc,parameter,value,unit,latitude,longitude,attribution
7229,LU0101A,Luxemburg,LU,2016-02-13 05:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7230,LU0101A,Luxemburg,LU,2016-02-13 06:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7231,LU0101A,Luxemburg,LU,2016-02-13 07:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7232,LU0101A,Luxemburg,LU,2016-02-13 08:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7233,LU0101A,Luxemburg,LU,2016-02-13 09:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7234,LU0101A,Luxemburg,LU,2016-02-13 10:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7235,LU0101A,Luxemburg,LU,2016-02-13 11:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7236,LU0101A,Luxemburg,LU,2016-02-13 12:00:00+00:00,pm25,17,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7237,LU0101A,Luxemburg,LU,2016-02-13 13:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7238,LU0101A,Luxemburg,LU,2016-02-13 14:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7239,LU0101A,Luxemburg,LU,2016-02-13 15:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7240,LU0101A,Luxemburg,LU,2016-02-13 16:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7241,LU0101A,Luxemburg,LU,2016-02-13 17:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7242,LU0101A,Luxemburg,LU,2016-02-13 18:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7243,LU0101A,Luxemburg,LU,2016-02-13 19:00:00+00:00,pm25,17,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7244,LU0101A,Luxemburg,LU,2016-02-13 20:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7245,LU0101A,Luxemburg,LU,2016-02-13 21:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7246,LU0101A,Luxemburg,LU,2016-02-13 22:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7247,LU0101A,Luxemburg,LU,2016-02-14 07:00:00+00:00,pm25,17,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7248,LU0101A,Luxemburg,LU,2016-02-14 08:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7249,LU0101A,Luxemburg,LU,2016-02-14 09:00:00+00:00,pm25,23,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7250,LU0101A,Luxemburg,LU,2016-02-14 10:00:00+00:00,pm25,26,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7251,LU0101A,Luxemburg,LU,2016-02-14 11:00:00+00:00,pm25,23,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7252,LU0101A,Luxemburg,LU,2016-02-14 12:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7253,LU0101A,Luxemburg,LU,2016-02-14 13:00:00+00:00,pm25,20,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7254,LU0101A,Luxemburg,LU,2016-02-14 14:00:00+00:00,pm25,24,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7255,LU0101A,Luxemburg,LU,2016-02-14 15:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7256,LU0101A,Luxemburg,LU,2016-02-14 16:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7257,LU0101A,Luxemburg,LU,2016-02-14 18:00:00+00:00,pm25,23,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7258,LU0101A,Luxemburg,LU,2016-02-14 19:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7259,LU0101A,Luxemburg,LU,2016-02-14 20:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7260,LU0101A,Luxemburg,LU,2016-02-14 21:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7261,LU0101A,Luxemburg,LU,2016-02-14 23:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7262,LU0101A,Luxemburg,LU,2016-02-15 00:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7263,LU0101A,Luxemburg,LU,2016-02-15 01:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7264,LU0101A,Luxemburg,LU,2016-02-15 02:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7265,LU0101A,Luxemburg,LU,2016-02-15 03:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7266,LU0101A,Luxemburg,LU,2016-02-15 04:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7267,LU0101A,Luxemburg,LU,2016-02-15 05:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7268,LU0101A,Luxemburg,LU,2016-02-15 06:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7269,LU0101A,Luxemburg,LU,2016-02-15 07:00:00+00:00,pm25,17,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7270,LU0101A,Luxemburg,LU,2016-02-15 08:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7271,LU0101A,Luxemburg,LU,2016-02-15 09:00:00+00:00,pm25,20,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7272,LU0101A,Luxemburg,LU,2016-02-15 10:00:00+00:00,pm25,21,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7273,LU0101A,Luxemburg,LU,2016-02-15 11:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7274,LU0101A,Luxemburg,LU,2016-02-15 12:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7275,LU0101A,Luxemburg,LU,2016-02-15 13:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7276,LU0101A,Luxemburg,LU,2016-02-15 14:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7277,LU0101A,Luxemburg,LU,2016-02-15 15:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7278,LU0101A,Luxemburg,LU,2016-02-15 16:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7279,LU0101A,Luxemburg,LU,2016-02-15 17:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7280,LU0101A,Luxemburg,LU,2016-02-15 18:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7281,LU0101A,Luxemburg,LU,2016-02-15 19:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7282,LU0101A,Luxemburg,LU,2016-02-15 20:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7283,LU0101A,Luxemburg,LU,2016-02-15 21:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7284,LU0101A,Luxemburg,LU,2016-02-15 22:00:00+00:00,pm25,24,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7285,LU0101A,Luxemburg,LU,2016-02-17 09:00:00+00:00,pm25,24,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7286,LU0101A,Luxemburg,LU,2016-02-17 10:00:00+00:00,pm25,30,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7287,LU0101A,Luxemburg,LU,2016-02-17 12:00:00+00:00,pm25,24,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7288,LU0101A,Luxemburg,LU,2016-02-17 13:00:00+00:00,pm25,22,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7289,LU0101A,Luxemburg,LU,2016-02-17 14:00:00+00:00,pm25,17,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7290,LU0101A,Luxemburg,LU,2016-02-17 16:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7291,LU0101A,Luxemburg,LU,2016-02-17 17:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7292,LU0101A,Luxemburg,LU,2016-02-17 18:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7293,LU0101A,Luxemburg,LU,2016-02-17 19:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7294,LU0101A,Luxemburg,LU,2016-02-17 20:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7295,LU0101A,Luxemburg,LU,2016-02-17 21:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7296,LU0101A,Luxemburg,LU,2016-02-17 22:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7297,LU0101A,Luxemburg,LU,2016-02-17 23:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7298,LU0101A,Luxemburg,LU,2016-02-18 00:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7299,LU0101A,Luxemburg,LU,2016-02-18 01:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7300,LU0101A,Luxemburg,LU,2016-02-18 02:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7301,LU0101A,Luxemburg,LU,2016-02-18 03:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7302,LU0101A,Luxemburg,LU,2016-02-18 04:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7303,LU0101A,Luxemburg,LU,2016-02-18 05:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7304,LU0101A,Luxemburg,LU,2016-02-18 06:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7305,LU0101A,Luxemburg,LU,2016-02-18 07:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7306,LU0101A,Luxemburg,LU,2016-02-18 08:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7307,LU0101A,Luxemburg,LU,2016-02-18 09:00:00+00:00,pm25,25,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7308,LU0101A,Luxemburg,LU,2016-02-18 10:00:00+00:00,pm25,24,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7309,LU0101A,Luxemburg,LU,2016-02-18 11:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7310,LU0101A,Luxemburg,LU,2016-02-18 12:00:00+00:00,pm25,24,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7311,LU0101A,Luxemburg,LU,2016-02-18 13:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7312,LU0101A,Luxemburg,LU,2016-02-18 14:00:00+00:00,pm25,17,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7313,LU0101A,Luxemburg,LU,2016-02-18 15:00:00+00:00,pm25,17,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7314,LU0101A,Luxemburg,LU,2016-02-18 16:00:00+00:00,pm25,24,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7315,LU0101A,Luxemburg,LU,2016-02-18 17:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7316,LU0101A,Luxemburg,LU,2016-02-18 18:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7317,LU0101A,Luxemburg,LU,2016-02-18 19:00:00+00:00,pm25,17,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7318,LU0101A,Luxemburg,LU,2016-02-18 20:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7319,LU0101A,Luxemburg,LU,2016-02-18 21:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7320,LU0101A,Luxemburg,LU,2016-02-18 22:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7321,LU0101A,Luxemburg,LU,2016-02-18 23:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7322,LU0101A,Luxemburg,LU,2016-02-19 00:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7323,LU0101A,Luxemburg,LU,2016-02-19 01:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7324,LU0101A,Luxemburg,LU,2016-02-19 02:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7325,LU0101A,Luxemburg,LU,2016-02-19 03:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7326,LU0101A,Luxemburg,LU,2016-02-19 04:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7327,LU0101A,Luxemburg,LU,2016-02-19 05:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7328,LU0101A,Luxemburg,LU,2016-02-19 06:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7329,LU0101A,Luxemburg,LU,2016-02-19 07:00:00+00:00,pm25,21,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7330,LU0101A,Luxemburg,LU,2016-02-19 08:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7331,LU0101A,Luxemburg,LU,2016-02-19 09:00:00+00:00,pm25,26,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7332,LU0101A,Luxemburg,LU,2016-02-19 10:00:00+00:00,pm25,20,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7333,LU0101A,Luxemburg,LU,2016-02-19 11:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7334,LU0101A,Luxemburg,LU,2016-02-19 12:00:00+00:00,pm25,17,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7335,LU0101A,Luxemburg,LU,2016-02-19 13:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7336,LU0101A,Luxemburg,LU,2016-02-19 14:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7337,LU0101A,Luxemburg,LU,2016-02-19 15:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7338,LU0101A,Luxemburg,LU,2016-02-19 16:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7339,LU0101A,Luxemburg,LU,2016-02-19 17:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7340,LU0101A,Luxemburg,LU,2016-02-19 18:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7341,LU0101A,Luxemburg,LU,2016-02-19 19:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7342,LU0101A,Luxemburg,LU,2016-02-19 20:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7343,LU0101A,Luxemburg,LU,2016-02-19 21:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7344,LU0101A,Luxemburg,LU,2016-02-19 22:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7345,LU0101A,Luxemburg,LU,2016-02-19 23:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7346,LU0101A,Luxemburg,LU,2016-02-20 00:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7347,LU0101A,Luxemburg,LU,2016-02-20 01:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7348,LU0101A,Luxemburg,LU,2016-02-20 02:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7349,LU0101A,Luxemburg,LU,2016-02-20 03:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7350,LU0101A,Luxemburg,LU,2016-02-20 04:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7351,LU0101A,Luxemburg,LU,2016-02-20 05:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7352,LU0101A,Luxemburg,LU,2016-02-20 06:00:00+00:00,pm25,17,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
7353,LU0101A,Luxemburg,LU,2016-02-20 07:00:00+00:00,pm25,23,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
